0.06512070415359501 0.15769027215429957 0.48798094931676084 0.6238654747599208 0.2746154779308106
0.07535033987066724 0.19605554123819055 0.7023357341171915 0.6101947054136491 0.3901849210938342
0.09608910971383432 0.1268210422973073 0.6380574515470017 0.5616711050504268 0.3940749858890919
0.06440566538947498 0.15446134236795395 0.5273171901517562 0.8697982292156106 0.27914430092263043
0.09230210001182997 0.17214330077516704 0.4589973025172867 0.4777705281073151 0.3490780534347299
0.09359251555011575 0.09372130019474906 0.6000546980829846 0.4906254044296911 0.2966476970952391
0.08905640036654716 0.17119203621685483 0.4515870849656662 0.714459299326371 0.3133143578371803
0.07869479173511748 0.1425267274583857 0.5416275933339746 0.8533322094598841 0.34858752838235946
0.14399076432520422 0.19433751203864802 0.6173465160714806 0.5010639923820165 0.33775751553075484
0.10349788692334426 0.1653558642482696 0.5856229542476736 0.507345862127289 0.3094756845437454
0.08432494829505503 0.1714427763938439 0.5214742726566873 0.6583334808512922 0.3462147891082316
0.10487174834474235 0.18576817456007136 0.6565504907659976 0.6766339322540533 0.31355485798648813
0.11409723096106461 0.21770272387609196 0.4043655907586296 0.5663608144659454 0.16369648082271995
0.10592966366631641 0.17544345409922743 0.5838577725888257 0.75201321272839 0.3625243116760437
0.1400287466530157 0.2393527938955011 0.6939509369736742 0.8118737259617446 0.33636825661715425
0.0987326386892767 0.15206082051216468 0.5931168646678879 0.5521578126619668 0.2462371426858666
0.11914354828197925 0.14955108224507238 0.5857927343509517 0.4600436342514825 0.3013731360308366
0.06561542202787035 0.16706357789632276 0.44419227156614854 0.5884809931244005 0.2604515742818937
0.13150618361274824 0.11777387763713153 0.5270613273398334 0.5831929318132199 0.28411895840055507
0.08050438105831127 0.21922759903224925 0.6563052421513561 0.6712388579275667 0.27021065110351566
0.14009675275162134 0.19099525062905062 0.5876473819917295 0.44040705155729054 0.4026440202473289
0.10701537836387348 0.10576322610549653 0.46526792124278865 0.7746572853423356 0.2678012424262163
0.09726460157017597 0.16750888768521427 0.6465144017834724 0.3724101220699939 0.304264529422732
0.09777191966106277 0.16936679922256048 0.5381032015541629 0.44711320324405796 0.23492248455329934
0.10257297433280921 0.1731260739397598 0.36449522568299053 0.6960253794194456 0.3125155558970359
0.06871362933543454 0.15219847072788945 0.32241596946050294 0.7504165665226696 0.16384889383296095
0.1093572458598067 0.1628890007426854 0.44916971470105355 0.6862968336189688 0.32208869186089395
0.08937654901401876 0.137284523562332 0.6085928753073897 0.6133404931324291 0.23271946327204118
0.13961035131229205 0.13941752733938412 0.3627433220164049 0.44665417294490345 0.30706959370407416
0.0919386972048007 0.16932000822622217 0.5884675261029659 0.6770831442217029 0.32953873692190355
0.09819762446822664 0.15909703272627157 0.45289953310857006 0.7373660834724978 0.36153354406946225
0.139135830976614 0.14782620698035648 0.530775009235067 0.6841690087212224 0.27993106476145724
0.09942348937090725 0.1215301261807033 0.5066143173450962 0.4801045931129441 0.2929814619670324
0.07849330471376288 0.16267377799127236 0.5951399993569002 0.776718834943528 0.2930889414928803
0.12929190636944546 0.20332994276447355 0.5868407989349177 0.8298054505014502 0.3061626026028328
0.10456774139379926 0.18683544976439495 0.5108066933911515 0.5512194090522021 0.2936631464402143
0.07537030908085394 0.19569267944290644 0.5220160813151153 0.8421894928994059 0.3079761195383718
0.09001603950882005 0.2215732018977803 0.3281424536252631 0.9111912816357284 0.3803945797835363
0.09275043369694862 0.1747054526279325 0.49781278623926384 0.8676070593639503 0.42856323123372553
0.11433697303340183 0.20186822639293223 0.5193184303800322 0.6866936407708782 0.37277064973208984
0.11206783265989753 0.1903186169830532 0.46015078110139834 0.42703737544251535 0.3673789546061949
0.07695848756519462 0.14992700786033963 0.293743978988948 0.6077437538279938 0.2647434295004355
0.10285388486544217 0.1577110744003604 0.40486097468492177 0.42151409578793286 0.23133813730798422
0.12532242694368825 0.18190549147027443 0.46883986227184743 0.5166357588081483 0.22392047747879357
0.12314978795325199 0.17830831364435482 0.5525867653386841 0.5713645690552611 0.27611630701735773
0.11725908194797065 0.11508405666275452 0.44879646779865856 0.7461996981195782 0.22743549582989897
0.14873171106087318 0.21438714585786392 0.5888602421712246 0.67772365165099 0.22869945890429305
0.1292564260449205 0.10630597883604617 0.6930400438762561 0.4074923926675429 0.35228000255806463
0.10409202757421306 0.16488696318853968 0.43770207134542594 0.6305698215778132 0.2718892449137791
0.10019440343278412 0.15493852374402037 0.47989577375260395 0.6605918323123836 0.2394797207010185
0.1430063277624509 0.15619922186925958 0.6218114575123226 0.667881389153668 0.3454747406099073
0.09391014056413424 0.2156449848807865 0.3482514949522841 0.5841158745567534 0.22908091951596798
0.09166934580761608 0.16285841739540705 0.5109826356562613 0.9062191578340932 0.2848504420288683
0.10480388309263632 0.21356363906017486 0.3205960136421368 0.4485323388996653 0.42492140018094837
0.08807031579592083 0.14946501962418657 0.46763777254842714 0.6756198194209496 0.36690029065582236
0.10354510089286659 0.16629521492744187 0.4181374884255933 0.5284473768789762 0.3346091798651621
0.13333262349009925 0.1864562684271911 0.4559156048313228 0.7294209623550432 0.3532586519245285
0.07095459222623955 0.19738624924056414 0.6472474978055324 0.7291567793390459 0.34646230171259734
0.11889454106049517 0.2078390559687859 0.5867663028835811 0.5553532849596666 0.19729861700901075
0.1024829818361293 0.15842923763579148 0.4428342465121946 0.49352460581432733 0.18937990547670427
0.09471830329467613 0.20696908615600104 0.2856425252296565 0.5996392515165133 0.27805173242793213
