0.04452820018327358 0.10340729818173686 0.2778432297995135 0.4906911139363444 0.4069856593986831
0.03934739586755874 0.08700232207621636 0.31505810050568794 0.5713664480619258 0.46753839749579007
0.07199538216260211 0.12596690888436485 0.37633891330851077 0.4272678782455544 0.41199461065994164
0.05174894346167213 0.10337750950880364 0.3465822273581596 0.4142184834551676 0.38986719197169223
0.042162474147527516 0.10258637785593296 0.31189068126612346 0.4761826450652578 0.4262132228950961
0.05243587417237117 0.11385843694898415 0.38640322996396154 0.5172678740267147 0.4419911310532614
0.057048615480532305 0.13167080813025892 0.2685427863467461 0.4190037932560235 0.2977637938438842
0.052964831833158206 0.108907659782877 0.3482035098475216 0.5384598180684372 0.4659806983113878
0.07001437332650785 0.1476821462783537 0.42285177659654044 0.606600483820009 0.49328434028521095
0.04936631934463835 0.09577693799393769 0.3467171241742322 0.4349877072359216 0.36737958886012073
0.059571774140989624 0.09860425077893203 0.34663529328088616 0.38900493527314395 0.37480894996041236
0.032807711013935176 0.09665487335373545 0.2686319357679129 0.4230532086574815 0.35346679786868895
0.06575309180637412 0.08518817554111541 0.31338667591989267 0.43371412526327774 0.37588771879460137
0.040252190529155636 0.12571467572778688 0.38809901709379013 0.5187764353063355 0.4225369054707673
0.07004837637581067 0.12351697586484958 0.36004209167199913 0.3899417275779634 0.4260324218963735
0.05350768918193674 0.07428468872552296 0.27518968151526835 0.5122364099772122 0.39246198514068265
0.048632300785087984 0.10320736415664233 0.37621189874281424 0.3587361790857519 0.3726680582505807
0.048885959830531386 0.10423778354349279 0.3224793445538061 0.37482779374347996 0.3314412031585499
0.051286487166404604 0.10707763183644174 0.23738742249600908 0.4657942470675538 0.3856745063629812
0.03435681466771727 0.08984196123103164 0.20539040474291625 0.4770025342325568 0.31171080118590394
0.05467862292990335 0.10331594954330403 0.2790341066710252 0.4764958844842129 0.40442655566872
0.04468827450700938 0.08651757158396975 0.349628652168965 0.46478338124156077 0.37447485768021754
0.06980517565614602 0.09763083393215047 0.2371772367385377 0.33772029147483873 0.3293560485782372
0.04596934860240035 0.10304774355407123 0.34648550413768753 0.4992929486971691 0.4348115033485078
0.04909881223411332 0.09918804125678111 0.2779086979931847 0.5009021173500399 0.43472959862357186
0.069567915488307 0.10174026968550104 0.3227799122089276 0.49171833070135734 0.3977369566700222
0.04971174468545363 0.08064976096453311 0.29749788178287023 0.37562353419872274 0.3559875256931946
0.03924665235688144 0.09703554993838875 0.34580341621945715 0.5477715034127748 0.4371836154056531
0.06464595318472273 0.12752335265612585 0.3599447692942427 0.585866064227548 0.4567435454651373
0.05228387069689963 0.11433127316095733 0.3136839849272146 0.4255949072965903 0.37792033868521735
0.03768515454042697 0.112920401537624 0.31522063836230974 0.5721735295093927 0.4463984425563808
0.045008019754410024 0.12878980885065416 0.22638907509395162 0.5745403758733549 0.4602213571337445
0.04637521684847431 0.10590281305335597 0.3023975703846081 0.5775822208251093 0.5048361300002988
0.057168486516700916 0.12380150780314648 0.3229002550752829 0.4990178490433722 0.44777456173552027
0.056033916329948766 0.11757287502350611 0.29055268047928934 0.3548193506041377 0.38015897031018553
0.03847924378259731 0.09035520144320874 0.19224908857958084 0.40030192304037393 0.3276619620996401
0.051426942432721084 0.09942631417326864 0.25454347919562137 0.3335568461975671 0.2967151901885991
0.06266121347184413 0.11601723112387487 0.29586551481871626 0.40099919284686736 0.3272459121024234
0.061574893976625994 0.1137841144128278 0.3365850029888634 0.44417627911956353 0.3806792517519034
0.058629540973985324 0.08099384472097139 0.27086686162147433 0.4976018621468688 0.3642253867648723
0.07436585553043659 0.1369399151411066 0.3670538924693597 0.5143844745374 0.3891052228023758
0.06462821302246025 0.07900427462700718 0.3936325029143214 0.3765410434807239 0.40687708647139675
0.05204601378710653 0.10326188710911245 0.2726468338252635 0.446211920453121 0.3660876973603913
0.05009720171639206 0.097508142558567 0.29097447231166285 0.4672822159987951 0.36333123393790884
0.07150316388122545 0.10670087648711997 0.3707468386825034 0.5038434632293955 0.44629586182507774
0.04695507028206712 0.1266045205532201 0.2360367725651262 0.41422824730140423 0.32257843214787013
0.04583467290380804 0.09976307785922674 0.3063968704687353 0.5970447241081419 0.4421514214520458
0.05240194154631816 0.1277425961486147 0.22397151125163065 0.3415784882995586 0.3876427345048521
0.04403515789796041 0.09234657297127745 0.28132595335823507 0.47003749972458964 0.4270481656842052
0.051772550446433294 0.10385662764229425 0.2630368073768583 0.39146473919938185 0.3732510844862391
0.06666631174504963 0.1198946589116154 0.2919155807991195 0.5065181181782343 0.4323422662422566
0.035477296113119776 0.11288404306552999 0.3772919171961269 0.5406005983013662 0.4682506312092708
0.059447270530247585 0.127698436196492 0.3587298708476468 0.44848716835635627 0.3478571316700335
0.05124149091806465 0.0997112151851216 0.27359956715048145 0.37726329792037383 0.2978046469672357
0.04735915164733807 0.12242820373693575 0.2031587405049637 0.4078137783648558 0.3367791301788001
