0.0 0.0 0.0 0.04709552074946528 0.08952817039891614
0.0 0.0 0.0 0.05973876385521491 0.18797928155758273
0.0 0.0 0.0 0.007333528749761431 0.1903737860121712
0.0 0.0 0.0 0.06864217863919904 0.2280951731054649
0.0 0.0 0.0 0.08487725277572332 0.23741621453293466
0.0 0.0 0.0 0.07092678016217592 0.16181642874346056
0.0 0.0 0.0 0.06624679554341734 0.06951736305956517
0.0 0.0 0.0 0.07977378075863917 0.3408437985381907
0.0 0.0 0.0 0.09382898805335008 0.1187936042383658
0.0 0.0 0.0 0.08371554521442183 0.05123221278559539
0.0 0.0 0.0 0.03671502249876753 0.26254324909319104
0.0 0.0 0.0 0.04988203333108218 0.0839098543223265
0.0 0.0 0.0 0.06096971429296833 0.2925201299293231
0.0 0.0 0.0 0.05696254494036404 0.18172620219543462
0.0 0.0 0.0 0.06996506083631933 0.25581362633378935
0.0 0.0 0.0 0.0755259240303673 0.019701831095456566
0.0 0.0 0.0 0.026792352015454775 0.24356850213121883
0.0 0.0 0.0 0.08894116970902562 0.2697118317323882
0.0 0.0 0.0 0.04549122527580261 0.2570631814566528
0.0 0.0 0.0 0.0420559789806969 0.05784977080694648
0.0 0.0 0.0 0.0898337172800001 0.33287450804546403
0.0 0.0 0.0 0.06753478175424452 0.22917411102662655
0.0 0.0 0.0 0.047638744901846 0.26986980768941127
0.0 0.0 0.0 0.0629851392236498 0.18771453107103578
0.0 0.0 0.0 0.027520417604264245 0.08162576307080996
0.0 0.0 0.0 0.052106713029424406 0.1340166417506314
0.0 0.0 0.0 0.06391271789810911 0.09298033137084671
0.0 0.0 0.0 0.05829175459314498 0.22773490490407458
0.0 0.0 0.0 0.055151416111073846 0.30723468168363904
0.0 0.0 0.0 0.08385959776692735 0.0994307112853848
0.0 0.0 0.0 0.08909774861350084 0.2574549074922651
0.0 0.0 0.0 0.07580582628973813 0.19043952619446775
0.0 0.0 0.0 0.0076780503041435294 0.28670632578526317
0.0 0.0 0.0 0.08007063629268976 0.1265685125234212
0.0 0.0 0.0 0.04383135570726937 0.2757026187029424
0.0 0.0 0.0 0.06680465886761942 0.2728502233509318
0.0 0.0 0.0 0.055396833707075266 0.2597624456206007
0.0 0.0 0.0 0.07103782383116841 0.2981933136565706
0.0 0.0 0.0 0.06923056427258162 0.12381697035133325
0.0 0.0 0.0 0.05618319617474692 0.33709328831387536
0.0 0.0 0.0 0.020750253854135616 0.1798145783008159
0.0 0.0 0.0 0.09265846276005478 0.30739495562179814
0.0 0.0 0.0 0.07169752008732126 0.14515985718767777
0.0 0.0 0.0 0.07944289784972851 0.16978834392298403
0.0 0.0 0.0 0.07032402780647537 0.2909760972073252
0.0 0.0 0.0 0.07794860660983462 0.2955995235025268
0.0 0.0 0.0 0.08444919683220938 0.3124782226504218
0.0 0.0 0.0 0.06135599430627449 0.2368975514465383
0.0 0.0 0.0 0.0604511301331233 0.31515870833687587
0.0 0.0 0.0 0.07907035035739554 0.26932169472529316
0.0 0.0 0.0 0.062465509937712424 0.09623031639992227
0.0 0.0 0.0 0.05975791671921393 0.2640537053487475
0.0 0.0 0.0 0.007227435181331938 0.23681823160149126
0.0 0.0 0.0 0.09088817471198689 0.14841917335742724
0.0 0.0 0.0 0.08129818031623097 0.1003772488959575
0.0 0.0 0.0 0.07773943772150141 0.21785530424535912
0.0 0.0 0.0 0.04687548200026433 0.30135037028420686
0.0 0.0 0.0 0.07543762590153805 0.14867486920984593
0.0 0.0 0.0 0.08569623907044059 0.3200958000796406
0.0 0.0 0.0 0.00831161464515141 0.30008709403233996
0.0 0.0 0.0 0.08149522674793563 0.1661872176584956
0.0 0.0 0.0 0.07914587611053607 0.3215596730818954
0.0 0.0 0.0 0.08567081969513556 0.19490308318485636
