0.9185028369566102 1.5858711509840688 4.2951370068037455 5.923207638634541 2.5447132046330214
0.9436672354273176 1.5272901666315755 4.550474979334576 5.700130209724271 2.625103962277307
0.9475648595687465 1.5372386060760947 4.508281276927398 5.670108198989699 2.657513486490067
0.9047529352390798 1.5359779079508555 4.3663655931676795 5.662818642148416 2.5515184665811788
0.9538491224373964 1.4765321449393287 4.639925555727718 5.74658415674533 2.667912287675118
0.9560899171939146 1.529318712424708 4.477194415023741 5.42448087346799 2.6121427651622176
0.9429553799088944 1.4786134907599404 4.667581037037865 5.882167692402418 2.4720718070101375
0.9596889472056098 1.5427121101959287 4.520539278131575 5.655080211881135 2.5300929165352635
0.944214162108664 1.5258819148926734 4.570039562254409 5.802252654423107 2.5623840273259235
0.9144266395114313 1.505720861392924 4.532261445848679 5.601279068947041 2.5437345552665573
0.9768046707752911 1.494790880579551 4.340929552874469 5.601543251963038 2.5505309054784884
0.9288647219410355 1.4843380738513292 4.401410747796421 5.775346746342417 2.6996945901820752
0.9452762811654014 1.5337478921843237 4.545342804167807 5.837175425487756 2.7076133017143813
0.9530409597068545 1.4852080436641142 4.7025345254503454 5.73106077978557 2.618941474763153
